MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,FpDensityMorgan1,AvgIpc,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,IC50_binary
12.39349478064393,0.2384151466777145,-4.787396093211905,0.1727893786648221,16.26190476190476,583.5710000000001,0.8333333333333334,3.006910862724664,1.200466576557769,2949983352.723527,24.0104083231011,5.749511833283905,5.783244946364939,17.84501784295948,0.0,6.362358859030383,4.794537184071822,5.425791397110385,20.05334308858135,13.17124514302446,30.34148838068032,41.46839136407431,31.7424771153473,32.64212843758699,32.17637118849643,35.91888347569362,0.0,14.95193556284163,5.101407525739723,6.362358859030383,67.8321643405133,5.749511833283905,19.96247381261139,31.01626298598394,0.0,85.91869342947425,9.473725907600098,0.0,6.076020106833881,114.3,0.0,17.09620827134584,70.45157132466144,23.25963712031721,18.2087542437571,24.42335482329242,12.13273413692322,40.01581690119274,9.473725907600098,51.65711018341892,0.0,30.2749647087239,4.290176626312903,4.692443866402525,0.6961316011466763,-0.1983649075413869,5.157066322909202,0.0,2,2,1,2,2,5,3.785500000000003,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.19750023699314,0.1382528778577512,-0.1382528778577512,0.2135720401033163,16.43243243243243,500.5630000000005,0.8378378378378378,2.976261289524784,1.246134333946383,438849298.5588037,19.27354536930105,5.693927994848461,0.0,23.62826278932442,0.0,0.0,9.77851570501903,5.425791397110385,20.05334308858135,0.0,36.40785544914193,29.33565722715109,32.37586919526338,32.64212843758699,14.26826309167192,35.91888347569362,0.0,19.93591408378883,5.101407525739723,0.0,67.8321643405133,0.0,15.22561085881134,17.84501784295948,0.0,84.54031309139107,9.473725907600098,0.0,6.076020106833881,117.96,0.0,5.783244946364939,49.96647369585961,37.30592860704429,6.076020106833881,36.6865654633671,24.26546827384644,35.27895394739269,14.45770442854731,10.92964672361104,0.0,34.31613730207134,4.333306769545599,5.153744861477301,1.449325471490048,6.582769714016283,5.466264976063837,0.0,2,2,2,2,2,5,2.281899999999999,0,0,0,4,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13.88315644062046,0.2457691510246076,-2.330694604748028,0.08032583140706577,16.02380952380953,589.525,0.7380952380952381,3.030236396981507,1.263837668286697,3038885903.753051,19.27354536930105,0.0,29.05212831054852,23.66223868400538,0.0,0.0,4.794537184071822,27.37786663548448,20.05334308858135,0.0,30.34148838068032,17.20292309022787,26.1790256236503,38.20557992928399,36.22033833004602,35.91888347569362,0.0,14.95193556284163,5.101407525739723,0.0,67.8321643405133,0.0,15.22561085881134,39.79709308133359,0.0,79.55633457044387,9.473725907600098,0.0,6.076020106833881,105.07,0.0,5.948339280986494,75.63013502706895,6.076020106833881,12.2906206863692,24.26546827384644,9.799819461700956,25.47913448569173,9.473725907600098,78.66011967187376,0.0,29.81224467381338,4.199556644286983,2.369642383763087,-11.19581390514165,3.409295728548229,4.830013890999448,0.0,2,2,1,2,2,5,3.582400000000003,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,5,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.63140943956305,0.1332963396869273,-0.1332963396869273,0.1706756489702062,15.85365853658537,559.6270000000002,0.8292682926829268,3.042212903174754,1.230833636422032,2633168151.55736,28.74727127690115,0.0,17.28226861293275,17.84501784295948,0.0,0.0,4.794537184071822,5.425791397110385,20.05334308858135,0.0,30.34148838068032,35.4020242956127,31.7424771153473,46.86172352014205,23.74198899927202,35.91888347569362,0.0,14.95193556284163,5.101407525739723,0.0,82.05175942306838,11.49902366656781,24.69933676641144,17.84501784295948,0.0,93.77592965299893,9.473725907600098,0.0,6.076020106833881,123.53,0.0,5.783244946364939,61.33502085927596,37.30592860704429,13.18581764811141,37.59951943303156,24.26546827384644,30.29497542644548,23.9314303361474,21.47156676400662,0.0,30.70277843935861,4.349895318729054,5.223676675440387,2.515908316839549,4.989100703319176,5.408783152891462,3.09657301079654,2,2,1,2,2,5,2.904100000000001,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.42179665926575,0.1586541124256524,-0.1586541124256524,0.1853954243407323,16.25641025641026,568.4650000000001,0.8205128205128205,2.985194750291935,1.238454247395315,906762505.7874922,19.27354536930105,0.0,5.783244946364939,17.84501784295948,0.0,0.0,4.794537184071822,5.425791397110385,20.05334308858135,0.0,53.54336816114535,35.4020242956127,31.7424771153473,42.68739506506964,14.26826309167192,59.12076325615865,0.0,14.95193556284163,5.101407525739723,0.0,67.8321643405133,0.0,15.22561085881134,17.84501784295948,23.20187978046503,79.55633457044387,9.473725907600098,10.04526662748265,6.076020106833881,105.07,0.0,5.783244946364939,59.8812638201908,37.30592860704429,6.076020106833881,30.48972189175403,24.26546827384644,30.29497542644548,37.65958420901234,10.93306854079291,11.93384355997061,30.45506195113283,5.092398446568811,5.158969304839555,1.399404876640502,4.929773603670419,5.402449184684329,0.0,2,2,1,2,2,5,4.193700000000005,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.01825751212541,0.2532963396869274,-0.2532963396869274,0.1526075459613379,15.6046511627907,589.653,0.813953488372093,3.073180052561434,1.257937594249198,6420316651.146022,33.4841342307012,22.81198699154871,5.783244946364939,17.84501784295948,0.0,0.0,4.794537184071822,5.425791397110385,20.05334308858135,0.0,30.34148838068032,17.20292309022787,38.31175976057352,53.97152106141958,28.47885195307207,35.91888347569362,0.0,14.95193556284163,5.101407525739723,0.0,89.16155696434592,17.24853549985172,29.43619972021149,17.84501784295948,0.0,100.8857271942765,9.473725907600098,0.0,6.076020106833881,132.76,0.0,5.783244946364939,93.26355831621017,11.12690298339399,27.40541273066648,24.42335482329242,24.26546827384644,30.29497542644548,28.66829328994745,27.02348784360711,0.0,31.09152428057247,4.35583655993503,4.97037107981763,2.565029207507135,4.893322146258151,5.355343589505128,4.533078955920011,2,2,1,2,2,5,2.912700000000001,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.04741469132917,0.1897343593392329,-0.3723612714146951,0.2089247487698398,16.34210526315789,517.5650000000004,0.8157894736842105,2.975680772510562,1.2381539030347,620145204.0410619,19.27354536930105,5.817220841045895,5.783244946364939,17.84501784295948,0.0,0.0,4.794537184071822,9.816206444785205,20.05334308858135,0.0,30.34148838068032,41.46839136407431,31.7424771153473,32.64212843758699,18.65867813934674,35.91888347569362,0.0,14.95193556284163,5.101407525739723,0.0,67.8321643405133,0.0,15.22561085881134,22.2354328906343,0.0,79.55633457044387,9.473725907600098,0.0,6.076020106833881,105.07,0.0,11.60046578741083,76.01502281635845,11.12690298339399,30.34148838068032,12.2906206863692,24.26546827384644,35.27895394739269,9.473725907600098,23.96551825562032,0.0,30.24160455311368,4.318033414861655,5.081361370916501,0.9802428202634317,4.857672414392447,5.375521346896227,0.0,2,2,1,2,2,5,3.026000000000002,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.33048398604832,0.07862324822812172,-0.07862324822812172,0.1519214436648635,16.31578947368421,514.5900000000004,0.8157894736842105,2.975680772510562,1.2381539030347,620145204.0410619,25.00721284646324,0.0,5.783244946364939,17.84501784295948,0.0,0.0,4.794537184071822,5.425791397110385,20.05334308858135,0.0,30.34148838068032,41.46839136407431,37.42986339003086,32.64212843758699,14.26826309167192,41.60626975037719,0.0,14.95193556284163,5.101407525739723,0.0,73.5658318176755,0.0,20.95927833597353,23.53240411764305,0.0,79.55633457044387,9.473725907600098,0.0,6.076020106833881,131.09,0.0,5.783244946364939,55.52338346739171,37.30592860704429,0.0,42.63210906704952,24.26546827384644,30.29497542644548,20.19137190570949,10.93463248991097,0.0,30.38415986430448,4.338441578126961,11.64640785899821,1.504031560813929,5.025473706506927,5.451802526034549,0.0,2,2,1,2,2,5,2.4691,0,1,0,3,0,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.15750023699314,0.2007528778577512,-0.2007528778577512,0.20927423972664,16.43243243243243,501.5510000000005,0.8648648648648649,2.976261289524784,1.246134333946383,438849298.5588037,19.27354536930105,5.693927994848461,0.0,23.62826278932442,0.0,0.0,9.77851570501903,10.40976991805759,20.05334308858135,0.0,30.34148838068032,17.20292309022787,38.57271276687645,38.83897200920006,14.26826309167192,35.91888347569362,0.0,24.91989260473604,5.101407525739723,0.0,67.8321643405133,0.0,15.22561085881134,17.84501784295948,0.0,89.52429161233829,9.473725907600098,0.0,6.076020106833881,130.85,0.0,5.783244946364939,49.96647369585961,37.30592860704429,24.66655082167311,12.2906206863692,24.26546827384644,40.2629324683399,14.45770442854731,10.92464672361104,0.0,38.1092255992323,4.326362325101154,5.00630842733757,1.373910930673721,9.369909898168073,5.442838964641519,0.0,2,2,2,2,2,5,1.6769,0,0,0,5,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.26291690365981,0.01778991489478843,-0.01778991489478843,0.1836996501238207,16.56756756756757,584.5,0.8918918918918919,3.394159453977463,1.244732181323432,448745894.4017052,19.27354536930105,0.0,5.783244946364939,17.84501784295948,0.0,0.0,4.794537184071822,5.425791397110385,20.05334308858135,11.33678587793474,30.34148838068032,45.26560112510044,26.1790256236503,41.305690849125,14.26826309167192,63.18561325157771,0.0,14.95193556284163,5.101407525739723,0.0,67.8321643405133,0.0,15.22561085881134,17.84501784295948,27.26672977588409,79.55633457044387,9.473725907600098,0.0,6.076020106833881,105.07,0.0,5.783244946364939,49.14969289471245,41.09234382488101,11.33678587793474,18.36664079320308,36.39820241076966,46.22491932439483,14.45770442854731,11.87261916282974,4.802821373987236,31.02787106098484,4.340825587816166,4.78192605156303,1.582843360067337,5.093747181815242,5.488814324936332,0.0,2,2,2,2,2,5,3.710900000000003,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
12.47259660887523,0.08890102600589933,-0.08890102600589933,0.1920583661078052,16.12820512820513,529.6010000000002,0.8974358974358975,3.010006909979259,1.235747020868644,1063694253.72982,24.0104083231011,5.749511833283905,5.783244946364939,17.84501784295948,0.0,0.0,4.794537184071822,5.425791397110385,20.05334308858135,0.0,42.47422251760354,29.33565722715109,31.7424771153473,39.75192597886452,19.00512604547197,35.91888347569362,0.0,14.95193556284163,5.101407525739723,0.0,74.94196188179085,5.749511833283905,19.96247381261139,17.84501784295948,0.0,86.6661321117214,9.473725907600098,0.0,6.076020106833881,114.3,0.0,5.783244946364939,55.58550902599205,37.30592860704429,0.0,43.67553953986544,30.33183534230805,30.29497542644548,19.19456738234735,16.13345855916864,0.0,30.54275768121604,4.346029508105001,5.318934365860562,2.144799515190395,5.033649392699596,5.448564343787881,1.578700589876317,2,2,1,2,2,5,2.8955,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3566669036598,0.09964176674664027,-0.09964176674664027,0.1519214436648635,16.31578947368421,514.5900000000004,0.868421052631579,2.971823306606483,1.242665253156017,612005784.8626959,25.00721284646324,0.0,5.783244946364939,17.84501784295948,0.0,0.0,4.794537184071822,5.425791397110385,20.05334308858135,0.0,42.47422251760354,29.33565722715109,37.42986339003086,32.64212843758699,14.26826309167192,41.60626975037719,0.0,14.95193556284163,5.101407525739723,0.0,73.5658318176755,0.0,20.95927833597353,23.53240411764305,0.0,79.55633457044387,9.473725907600098,0.0,6.076020106833881,131.09,0.0,5.783244946364939,55.52338346739171,37.30592860704429,6.076020106833881,36.55608896021564,24.26546827384644,30.29497542644548,20.19137190570949,10.93458598278655,0.0,30.40860159804358,4.337968887407018,11.61627128056276,1.480529472296968,5.006084199955832,5.447559324975185,0.0,2,2,1,2,2,5,2.4691,0,1,0,3,0,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.37130031257893,0.05754645659988022,-0.5000031138273857,0.1393303699771253,16.0,544.5720000000002,0.85,3.010506915661611,1.223613193903272,1515200750.697479,19.27354536930105,0.0,5.783244946364939,17.84501784295948,5.687386274683562,0.0,14.90885545283739,5.425791397110385,20.05334308858135,0.0,30.34148838068032,29.33565722715109,43.87521125227052,37.56543948640466,19.19157414048959,41.60626975037719,0.0,14.95193556284163,5.101407525739723,0.0,67.8321643405133,0.0,15.22561085881134,23.53240411764305,0.0,84.47964561926153,9.473725907600098,0.0,6.076020106833881,148.21,0.0,11.4706312210485,76.01502281635845,11.12690298339399,30.34148838068032,12.2906206863692,24.26546827384644,35.27895394739269,9.473725907600098,10.9164319243655,0.0,40.6146030940464,15.09164150822735,4.904986737952386,1.266054233165841,4.778647154277444,5.299260782064234,0.0,2,2,1,2,2,5,2.795100000000001,0,0,0,3,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.13152801477092,0.004710085105211759,0.004710085105211759,0.2140742453478969,16.66666666666667,505.6040000000005,0.8888888888888888,3.487072233257381,1.252095035679963,332487929.7817885,19.27354536930105,0.0,5.783244946364939,17.84501784295948,0.0,0.0,4.794537184071822,5.425791397110385,20.05334308858135,11.33678587793474,36.40785544914193,28.64935292915539,26.1790256236503,37.51927563128829,14.26826309167192,47.25566935362836,0.0,14.95193556284163,5.101407525739723,0.0,67.8321643405133,0.0,15.22561085881134,17.84501784295948,11.33678587793474,79.55633457044387,9.473725907600098,0.0,6.076020106833881,105.07,0.0,5.783244946364939,44.27254570101115,42.18307580074559,11.33678587793474,12.2906206863692,47.85428528806946,30.29497542644548,14.45770442854731,10.92930752976175,1.437751597633219,30.92263519750818,6.232970306341816,4.796973372134982,1.613350444437033,5.109747557401656,5.507356069974692,0.0,2,2,2,2,2,5,2.948400000000001,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
12.35358048390672,0.1040862111910845,-0.1040862111910845,0.201300350538669,16.34210526315789,534.0200000000003,0.868421052631579,2.971823306606483,1.242665253156017,612005784.8626959,19.27354536930105,0.0,5.783244946364939,17.84501784295948,0.0,0.0,4.794537184071822,5.425791397110385,20.05334308858135,0.0,54.07516240783605,29.33565722715109,36.76511042908862,32.64212843758699,14.26826309167192,47.51982336592614,0.0,14.95193556284163,5.101407525739723,0.0,67.8321643405133,0.0,15.22561085881134,17.84501784295948,11.60093989023252,79.55633457044387,9.473725907600098,5.022633313741326,6.076020106833881,105.07,0.0,5.783244946364939,54.85863050644947,37.30592860704429,6.076020106833881,36.55608896021564,24.26546827384644,30.29497542644548,26.05864431877982,10.93408207752073,5.972718186798464,30.40361831615058,4.872777253290419,5.280564043685677,1.47482226566704,4.999958601568329,5.445217065818522,0.0,2,2,1,2,2,5,3.540300000000002,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.14386043923742,0.2233101851851853,-0.2891558536995043,0.8486557771566055,15.5,267.292,1.2,2.814908521976854,1.829674380647686,53438.22338120859,0.0,0.0,11.52954778060573,0.0,0.0,5.907179729351506,10.22032858118221,4.992404732635669,14.88189226918595,0.0,17.69618562862022,25.98020853630447,6.06636706846161,17.59591484906734,4.794537184071822,29.33871436417611,0.0,9.780484743446223,10.09381225837539,13.84747439938125,5.425791397110385,0.0,5.425791397110385,11.50524905251859,0.0,27.61395005510374,0.0,0.0,0.0,71.64,0.0,11.61886473212221,5.817862777835028,16.94476576122902,10.8964035146805,6.06636706846161,38.11294267322769,20.61828546378682,0.0,1.254948559670782,0.0,16.29979507852524,8.173066365052296,5.790049333132397,0.2402755393556266,1.444421296296296,3.823466984271007,0.0,1,1,1,0,0,3,2.32414,0,0,0,2,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15.37904379269053,0.09755926135886517,-1.687162469798652,0.3298184898169867,10.96969696969697,460.3640000000001,1.03030303030303,3.35252825478696,2.149911177149607,32461538.74273872,23.19483944624485,11.07361048914836,45.85740524191917,5.428790391900541,0.0,5.969305287951849,4.794537184071822,22.94976084804349,0.0,0.0,0.0,18.19910120538483,17.95713863492315,27.65671269859714,36.59352212554978,16.93854964405889,0.0,9.551078168738563,0.0,0.0,21.3293926238326,28.51010885182281,14.90251629950064,13.17124514302446,0.0,36.84977608052301,4.736862953800049,0.0,27.98032954136204,92.79,4.39041504767482,11.3129633249809,5.749511833283905,18.00421726383343,44.81238343116604,0.0,0.0,9.720841474747257,13.89087684465344,66.55160780539201,0.0,29.22330234903405,-1.07084076068699,-3.68444607923008,-5.786816321021315,3.45679269919266,0.0,3.746565794736964,0,0,2,0,0,4,3.866800000000003,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.20515490380164,0.1260955215419504,-1.805805993566185,0.4964899438367293,10.78571428571429,394.3010000000002,0.9642857142857143,2.710768654492387,2.444480122720055,1703937.671609479,18.62773979845349,0.0,40.04018440087328,11.24601123294644,0.0,5.969305287951849,4.794537184071822,13.57536727942146,4.39041504767482,0.0,0.0,24.26546827384644,5.563451491696996,26.7156168382974,36.59352212554978,16.93854964405889,0.0,0.0,0.0,0.0,21.3293926238326,22.82272257713925,14.90251629950064,13.17124514302446,0.0,27.29869791178445,4.736862953800049,0.0,22.29294326667847,74.97000000000001,0.0,11.3129633249809,11.81587890174552,7.109797541277533,32.41869628793989,0.0,0.0,4.736862953800049,13.89087684465344,61.60723130115147,0.0,24.93044422398589,-0.6379382663559239,-2.383486971949273,-6.004293907084309,0.0,0.0,3.78538856440264,0,0,1,0,0,3,3.681100000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.08052125867692,0.05097930839002229,-1.514660451314491,0.4814869772861908,11.06896551724138,402.328,1.0,3.251834869221119,2.015273885116169,5234511.107333927,18.4579764924448,16.8338579080228,39.96249672324828,0.0,0.0,0.0,4.794537184071822,18.15522366397167,0.0,0.0,0.0,18.19910120538483,24.02350570338476,20.54691515731961,27.06212198767791,10.96924435610704,0.0,9.551078168738563,0.0,0.0,14.21959508255507,28.51010885182281,14.90251629950064,13.17124514302446,0.0,23.77067325129363,0.0,0.0,27.98032954136204,66.49000000000001,4.39041504767482,5.760247418874442,17.06247515826481,16.9607867910175,32.67964929424283,12.13273413692322,0.0,4.983978520947209,13.89087684465344,60.92109377647159,0.0,16.16280368215325,-0.8119518717981011,-2.010670017879614,-3.516821779995029,3.614416028444777,0.0,2.880378310484003,0,0,2,0,0,4,4.080200000000002,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.3657104593572,0.2175517027798779,-1.131256954942471,0.4350212363950944,10.90625,442.3740000000001,1.09375,3.325989600171772,2.099042889974251,21308022.21928206,23.19483944624485,5.687386274683562,40.04018440087328,5.428790391900541,0.0,5.969305287951849,4.794537184071822,18.55934580036867,0.0,0.0,0.0,24.26546827384644,17.95713863492315,33.04293691306194,32.20310707787495,16.93854964405889,0.0,9.551078168738563,0.0,0.0,21.3293926238326,28.51010885182281,14.90251629950064,8.78083009534964,0.0,36.84977608052301,4.736862953800049,0.0,27.98032954136204,92.79,4.39041504767482,17.07321074385534,5.749511833283905,17.7432642575305,51.13970350593058,0.0,0.0,4.983978520947209,18.62773979845349,52.07052054562329,0.0,29.34639947677403,-0.4504703903166194,-2.255564748920178,-2.789399221593034,3.876649086191904,0.0,3.918678362904727,0,0,2,0,0,4,3.727700000000002,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.21848823713497,0.006103080120937854,-2.211127288049186,0.2807822906100629,10.86206896551724,412.2910000000001,0.896551724137931,2.738453699352941,2.496730558822523,2595988.384097804,18.62773979845349,5.386224214464796,40.04018440087328,17.06323207399233,0.0,5.969305287951849,4.794537184071822,17.96578232709628,4.39041504767482,0.0,0.0,18.19910120538483,5.563451491696996,21.3293926238326,40.9839371732246,16.93854964405889,0.0,0.0,0.0,0.0,21.3293926238326,22.82272257713925,14.90251629950064,17.56166019069928,0.0,27.29869791178445,4.736862953800049,0.0,22.29294326667848,74.97,0.0,17.06247515826481,0.0,7.109797541277533,32.41869628793989,0.0,0.0,4.736862953800049,13.89087684465344,75.5304954316685,0.0,24.90012865331317,-1.258308636726295,-3.453572005962879,-9.662544339845926,0.0,0.0,3.613275996234878,0,0,1,0,0,3,3.820200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15.4318845848716,0.1367766742703616,-1.619839485176787,0.2778726110984238,11.12121212121212,446.3840000000001,0.8787878787878788,3.372026323717843,1.919244815031689,53754146.03165087,8.984250584844702,22.39730939971979,23.03468266477993,11.21203533826548,0.0,0.0,9.589074368143644,18.15522366397167,0.0,0.0,60.6636706846161,0.0,23.52059012662015,6.327320074764542,22.38293326414963,16.75248930247198,0.0,9.551078168738563,0.0,0.0,0.0,17.011085185255,5.428790391900541,13.17124514302446,0.0,15.3343231151035,0.0,0.0,27.98032954136204,65.1,8.78083009534964,11.32369891057144,5.563451491696996,10.8944197225559,24.52642128014937,48.53093654769288,0.0,4.983978520947209,4.417150937053347,52.0430408220961,0.0,30.3589244301602,-0.9788633786848064,-2.848060797627896,-5.524274428907365,3.556284064794166,0.0,0.0,0,0,2,0,0,5,5.294000000000002,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
