MinEStateIndex,qed,MolWt,FpDensityMorgan1,AvgIpc,BalabanJ,PEOE_VSA1,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SMR_VSA6,SlogP_VSA1,SlogP_VSA3,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA8,VSA_EState1,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState7,VSA_EState8,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,MolLogP,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_allylic_oxid,fr_amidine,fr_bicyclic,fr_ester,fr_furan,fr_hdrzone,fr_imidazole,fr_ketone,fr_ketone_Topliss,fr_nitro,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_thiophene,fr_urea,"log_CC50, mM"
-0.3519020948855001,0.6889303053505906,296.3220000000001,1.045454545454545,2.522982608612172,1.830400234062128,13.89087684465344,0.0,12.13273413692322,42.31610845693106,17.51895835138802,7.109797541277533,10.96924435610704,0.0,13.53061916420354,7.109797541277533,15.09931222667809,6.606881964512918,0.0,10.96924435610704,48.67,4.794537184071822,0.0,5.625586319077987,17.93941393943906,22.26263903114269,0.0,16.16352938354201,11.44407834959925,0.9104910638370236,2.082245875316764,0.0,2.300381007213619,0,2,1,0,3.689020000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0472663369955484
0.4875778428655411,0.3572572262923843,467.3920000000002,0.9310344827586207,3.070422825075046,1.489808329212248,19.93753980960406,0.0,46.2617792402574,60.74880999073957,10.16010579051598,17.5781578411451,55.92938121662338,0.0,6.544756405912575,17.24045917252558,15.37044016181271,6.544756405912575,0.0,11.03340143523252,51.11,0.0,0.0,0.0,24.21241453613675,26.94301905903241,31.13062075375336,8.99413912312068,4.694121104364611,6.883073596513212,2.851206360528601,0.0,1.141273136760826,0,3,1,0,5.686700000000003,0,2,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.3074897060576403
0.4923461700770502,0.4590919922405788,388.4960000000002,0.8571428571428571,3.064436928636423,1.50186115756944,19.93753980960406,0.0,48.53093654769288,48.61607585381635,5.687386274683562,17.5781578411451,39.99943731867403,0.0,6.544756405912575,17.24045917252558,15.37044016181271,6.544756405912575,0.0,11.03340143523252,51.11,0.0,0.0,0.0,24.21241453613675,22.47029954319999,20.18465537675123,7.939608255734698,4.688721655328798,6.885739181219881,2.867099126531812,0.0,1.170252610494764,0,3,1,0,4.924200000000003,0,2,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.4116123134658065
-0.1977054726211478,0.8087269168061816,287.407,1.285714285714286,2.76500928719636,1.7434805574546,10.42331599884704,5.098681808301038,32.90394573599509,42.22517994449481,11.93098062037737,11.62066710536456,16.72078770991608,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,0.0,10.90292493208106,60.94,5.106527394840706,0.0,16.93394732654186,0.0,42.52800898460669,42.35173088814189,0.0,0.0,22.1836439691745,1.344752758356429,2.66948321014203,7.593708847736626,0,1,1,0,3.552100000000001,0,2,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000003026478491
-0.214748272510719,0.9085709857771596,299.418,1.227272727272727,2.422299641861635,1.72249222163218,10.42331599884704,0.0,38.9703128044567,36.1588128760332,18.12782419199045,11.62066710536456,16.85126421306755,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,0.0,10.90292493208106,58.04,5.106527394840706,0.0,16.93394732654186,5.948339280986494,36.71014620677166,36.05595724497262,0.0,8.954432634164778,14.58146329213248,1.197481381728541,4.448319319877987,7.497339248971194,0,1,1,0,3.619000000000002,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4265391287762834
-0.1843359998320317,0.8890654514064557,304.459,1.285714285714286,2.759312427512385,1.708356728595877,10.42331599884704,0.0,44.24073161392982,42.22517994449481,6.544756405912575,16.32058702183367,26.68496499185943,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,0.0,10.21662063408536,45.15,5.106527394840706,0.0,16.93394732654186,0.0,36.4554804721462,37.13834579248702,1.216816486625515,4.628512613378684,14.63185426487961,1.388816675589989,2.725394020645193,7.654166404216007,0,1,1,0,4.285500000000003,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5658457218029327
-0.236099085231481,0.8787573332484844,322.449,1.363636363636364,2.751694112293144,1.722578350645554,10.42331599884704,0.0,32.10799747700661,48.29154701295642,6.544756405912575,16.32058702183367,26.68496499185943,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,0.0,10.21662063408536,45.15,9.496942442515525,0.0,22.75116816758776,0.0,41.1554003886153,31.07197872402541,14.10071839024739,4.502957057823129,14.35514196563484,1.02573988495638,2.509477319968391,7.425698160181836,0,1,1,0,4.424600000000003,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2095435075252974
-0.2039595076373579,0.8327989410591345,338.904,1.363636363636364,2.751694112293144,1.722578350645554,10.42331599884704,0.0,43.70893736723912,48.29154701295642,11.5673897196539,16.32058702183367,38.28590488209195,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,5.022633313741326,10.21662063408536,45.15,5.106527394840706,0.0,16.93394732654186,0.0,46.17803370235662,31.07197872402541,1.101075745884774,4.610981749181153,15.31195848653078,1.261445992042958,2.646400848179798,7.579363283638626,0,1,1,0,4.938900000000004,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6231295902478317
-0.1765902410346862,0.8637826071109701,248.37,1.333333333333333,2.244843373411581,1.987168375346042,10.42331599884704,0.0,26.83757866753348,42.22517994449481,12.74159997752565,6.103966387748303,5.817862777835028,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,0.0,0.0,45.15,5.106527394840706,0.0,16.93394732654186,0.0,31.62508405252563,31.07197872402541,0.0,4.276012613378684,13.42518691735954,0.3580368953136808,4.535369911081716,7.611475812547241,0,0,1,0,3.070800000000001,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.999998255767822
-4.366058703401777,0.8826310422769172,316.367,1.272727272727273,2.327108474636625,1.999160384344451,10.42331599884704,13.17124514302446,20.77121159907187,42.22517994449481,12.74159997752565,11.6674178794453,5.817862777835028,10.82998093879356,52.31394137304169,11.86154500991891,5.316788604006331,6.176298517443475,0.0,0.0,45.15000000000001,18.27777253786516,0.0,16.93394732654186,18.78344080667361,25.1048538859267,31.07197872402541,37.49253904419895,3.822424650415722,13.13743064405132,-0.7998045352081267,-1.452790533638974,6.924680566096962,0,0,1,0,4.089600000000003,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.4842870261328054
-4.439865612139919,0.8826310422769172,316.367,1.272727272727273,2.327114153184966,2.060915778628266,10.42331599884704,13.17124514302446,26.83757866753348,42.22517994449481,6.544756405912575,6.103966387748303,5.817862777835028,10.82998093879356,52.31394137304169,11.86154500991891,5.316788604006331,6.176298517443475,0.0,0.0,45.15000000000001,18.27777253786516,0.0,22.75181010437689,12.96557802883859,18.90801031431363,31.07197872402541,38.00327804463154,3.616290391156463,13.03971536683748,-1.043011201394138,-2.508817972660191,6.755803447035634,0,0,1,0,4.089600000000003,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.1303343090877058
-0.1561820777693801,0.8537517620406311,247.382,1.166666666666667,2.244843373411581,1.987168375346042,10.42331599884704,0.0,38.9703128044567,42.22517994449481,12.23214268059614,6.103966387748303,5.687386274683562,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,0.0,0.0,32.26,5.106527394840706,0.0,16.93394732654186,0.0,31.49460754937417,38.22073434000142,0.0,0.0,13.55192302847065,1.581958380574452,2.831004556143444,7.733003590325018,0,1,0,0,3.675800000000002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5681918666663237
-0.1927821344587224,0.8642653479453343,281.827,1.263157894736842,2.242472474135514,2.034821493007589,10.42331599884704,0.0,44.5048856262276,42.22517994449481,6.544756405912575,16.81398597617319,17.28832616491608,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,5.022633313741326,0.0,32.26,5.106527394840706,0.0,16.93394732654186,0.0,36.51724086311549,26.0880002030782,0.0,0.0,14.26838441497999,1.289642660304863,2.679319447943786,7.573858304638729,0,1,0,0,4.329200000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8389339889302778
-0.185267297248118,0.8642653479453343,281.827,1.315789473684211,2.23017621618278,2.010414411645598,10.42331599884704,0.0,38.438518557766,48.29154701295642,17.25477599433746,6.103966387748303,17.28832616491608,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,5.022633313741326,0.0,32.26,5.106527394840706,0.0,16.93394732654186,0.0,36.51724086311549,26.0880002030782,0.0,0.0,14.2805399266188,1.386972850354133,2.711931671845693,7.613630899890821,0,1,0,0,4.329200000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986812875339812
-0.1798446292097093,0.8642653479453342,281.827,1.210526315789474,2.246934485946007,1.988248925619856,10.42331599884704,0.0,32.37215148930439,54.35791408141803,17.25477599433746,6.103966387748303,17.28832616491608,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,5.022633313741326,0.0,32.26,5.106527394840706,0.0,16.93394732654186,0.0,36.51724086311549,26.0880002030782,0.0,0.0,14.29498769908943,1.442615911333669,2.735040694746081,7.639892369056931,0,1,0,0,4.329200000000004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9085202854421078
-4.365230497291508,0.8475371726654299,315.3790000000001,1.181818181818182,2.324762348674757,2.130621225643893,10.42331599884704,13.17124514302446,32.90394573599509,42.22517994449481,12.23214268059614,11.6674178794453,5.687386274683562,10.82998093879356,52.31394137304169,11.86154500991891,5.316788604006331,6.176298517443475,0.0,0.0,32.26,18.27777253786516,0.0,16.51736721347712,12.96557802883859,18.90801031431363,19.16426300338758,39.04358166414713,0.0,13.01093537414966,-0.7632837301587301,-2.540392363735617,6.634420823885109,0,1,0,0,4.694600000000005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8196438880300435
-4.328754501028808,0.8475371726654299,315.3790000000001,1.227272727272727,2.327114153184966,2.060915778628267,10.42331599884704,13.17124514302446,26.83757866753348,48.29154701295643,12.23214268059614,11.6674178794453,5.687386274683562,10.82998093879356,52.31394137304169,11.86154500991891,5.316788604006331,6.176298517443475,0.0,0.0,32.26,18.27777253786516,0.0,16.93394732654186,18.65296430352215,24.97437738277524,26.0880002030782,38.19077804463154,0.0,13.16645147794859,-0.2660110124296631,-2.306118142728218,6.877331224813412,0,1,0,0,4.694600000000005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8920982598501631
-4.422365612139919,0.7707375316151845,349.8240000000001,1.217391304347826,2.314946506835284,2.125771914375942,10.42331599884704,13.17124514302446,32.37215148930439,48.29154701295643,17.25477599433746,11.6674178794453,17.28832616491608,10.82998093879356,52.31394137304169,11.86154500991891,5.316788604006331,6.176298517443475,5.022633313741326,0.0,32.26,18.27777253786516,0.0,21.95658064028319,18.65296430352215,24.97437738277524,26.0880002030782,38.55485211870561,0.0,13.19814707980044,-0.576737283390722,-2.518802138137082,6.757958534379214,0,1,0,0,5.348000000000004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8261043464401907
-0.3387390689300409,0.8629476363657963,299.817,1.3,2.213202829277617,2.048313226870191,10.42331599884704,0.0,32.37215148930439,48.29154701295642,17.25477599433746,6.103966387748303,17.28832616491608,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,5.022633313741326,0.0,32.26,9.496942442515525,0.0,22.75116816758776,17.25477599433746,19.26246486877803,26.0880002030782,13.30971240656757,0.0,13.70669218999328,0.8215557112762799,2.384431146944374,7.24769185143193,0,1,0,0,4.468300000000004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6433857429584499
-4.470536908436216,0.7707375316151845,349.8240000000002,1.260869565217391,2.330006246241014,2.114662044530553,10.42331599884704,13.17124514302446,32.37215148930439,48.29154701295643,12.23214268059614,16.69005119318663,17.28832616491608,10.82998093879356,52.31394137304169,11.86154500991891,5.316788604006331,6.176298517443475,5.022633313741326,0.0,32.26,18.27777253786516,0.0,21.95658064028319,18.65296430352215,18.90801031431363,26.0880002030782,38.7199447112982,0.0,12.85164577819701,-0.5936250866087169,-2.543864411532989,6.784220003545325,0,1,0,0,5.348000000000004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4469295212684403
-0.212043703283783,0.884421859126552,272.3919999999999,1.35,2.337021285921673,2.033168224941209,10.42331599884704,5.261891554738487,26.83757866753348,48.29154701295643,12.23214268059614,17.73663919223757,5.687386274683562,10.82998093879356,46.1376428555982,11.86154500991891,5.316788604006331,0.0,0.0,0.0,56.05,5.106527394840706,0.0,16.93394732654186,5.563451491696996,31.49460754937417,32.15722151587048,0.0,0.0,22.43681927771236,1.915905481019569,2.603312405387622,7.508444666421308,0,1,0,0,3.547480000000002,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6711633808893196
-0.2052793651441538,0.7589304183937353,339.479,1.0,2.520798301960773,1.641422248910501,15.16017895264709,0.0,45.03667987291831,54.35791408141803,18.29850974905775,6.103966387748303,5.687386274683562,10.82998093879356,46.1376428555982,11.86154500991891,10.05365155780638,0.0,0.0,0.0,41.48999999999999,5.106527394840706,0.0,16.93394732654186,0.0,42.99363121594197,32.15436727153981,5.906104838540355,0.0,13.78633940816474,1.330206058053991,2.652749305797022,7.625629870520293,0,2,0,0,5.468100000000005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7781743492950999
-0.417515117157975,0.7978446203782723,290.4069999999999,1.380952380952381,2.336537013944839,2.044592431640132,16.15698347600922,0.0,26.83757866753348,48.29154701295643,17.79559417229313,6.103966387748303,11.59456600403507,16.56364841595574,46.1376428555982,11.86154500991891,11.05045608116852,0.0,0.0,0.0,75.35000000000001,9.901064578912528,0.0,16.93394732654186,5.563451491696996,31.49460754937417,26.0880002030782,0.0,11.2116312966685,13.49513605095135,6.905400037923036,2.495963431643446,7.403227929244343,0,1,0,0,2.774700000000001,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0000014997984223
-3.191079341458806,0.8926118631574623,325.474,1.272727272727273,2.327114153184966,2.092834351015035,10.42331599884704,0.0,26.83757866753348,48.29154701295642,18.48791186410754,10.99944986326608,15.52463941110106,10.82998093879356,51.03312633111598,18.11731419343031,5.316788604006331,9.837253136417502,0.0,0.0,66.4,13.52432437916964,0.0,16.93394732654186,4.895483475517775,31.49460754937417,26.0880002030782,23.24270703778144,0.3256127829218112,13.47145606931682,0.9373497076299655,3.599861412495566,7.292727627252564,0,1,0,0,3.079300000000002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.698978019015694
-3.691079341458805,0.7915019295204517,326.462,1.318181818181818,2.327114153184966,2.092834351015035,10.42331599884704,0.0,26.83757866753348,48.29154701295642,12.23214268059614,10.99944986326608,15.71067742809115,15.9689546764015,51.03312633111598,11.86154500991891,10.45576234161427,10.02329115340758,0.0,0.0,92.42,13.52432437916964,0.0,21.82943080205964,6.544756405912575,24.94985114346159,26.0880002030782,22.798262593337,0.1033905606995889,18.55511873018389,0.8060997076299654,2.29823650964569,7.194162091457592,0,1,0,0,2.3232,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999986740304643
-3.953579341458805,0.7821512640226989,344.4520000000001,1.304347826086957,2.314946506835284,2.157249086802854,10.42331599884704,0.0,20.77121159907187,48.29154701295642,12.23214268059614,10.99944986326608,15.71067742809115,15.9689546764015,51.03312633111598,11.86154500991891,10.45576234161427,10.02329115340758,0.0,0.0,92.42,17.91473942684446,0.0,21.82943080205964,18.65296430352215,18.90801031431363,26.0880002030782,36.37353055546012,-0.2554057355967077,18.2422895120769,0.2406825685521117,1.970735984744372,6.828223042998701,0,1,0,0,2.4623,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7403659067571482
-3.79802378590325,0.7691220745294064,360.907,1.304347826086957,2.314946506835284,2.157249086802854,10.42331599884704,0.0,32.37215148930439,48.29154701295642,17.25477599433746,10.99944986326608,27.31161731832366,15.9689546764015,51.03312633111598,11.86154500991891,10.45576234161427,10.02329115340758,5.022633313741326,0.0,92.42,13.52432437916964,0.0,21.82943080205964,23.67559761726347,12.84164324585202,26.0880002030782,22.98542308716416,-0.01235018004115185,18.85789457894932,0.6111141774096465,2.179163625347939,7.074789401023393,0,1,0,0,2.9766,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9243351464647158
-4.690421167695474,0.7302749276757843,394.4590000000002,1.230769230769231,2.401207808241593,2.287501486395463,10.42331599884704,13.17124514302446,20.77121159907187,48.29154701295643,12.23214268059614,16.56290135496307,15.71067742809115,15.9689546764015,57.20942484855945,11.86154500991891,10.45576234161427,16.19958967085106,0.0,0.0,92.42,26.6955695221941,0.0,16.51736721347712,25.4527667202262,18.55355575984923,5.316788604006331,62.21032748604109,-0.5935307355967068,18.01447144270038,-1.477957648337111,-3.200552855892639,6.338489725945985,0,1,0,0,3.342000000000003,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2900363274534776
-3.721750637755102,0.7854026757581828,340.4890000000001,1.304347826086957,2.330006246241014,2.145967232219686,10.42331599884704,0.0,26.83757866753348,54.71236863588243,12.23214268059614,10.99944986326608,15.71067742809115,15.9689546764015,57.9568635308066,11.86154500991891,10.45576234161427,10.02329115340758,0.0,0.0,92.42,13.52432437916964,0.0,21.82943080205964,12.10820789760957,24.94985114346159,26.0880002030782,23.23992926000366,0.1496868569958849,18.71956547031245,1.442783787897875,2.292957158899168,8.9321249747093,0,1,0,0,2.63162,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.911161182340723
-3.858833971088434,0.7514408769207886,356.4880000000001,1.333333333333333,2.410152314593359,2.172423822776441,15.16017895264709,0.0,20.77121159907187,48.29154701295642,12.23214268059614,13.21376392902584,15.71067742809115,15.9689546764015,51.03312633111598,18.97134255119644,15.19262529541432,10.02329115340758,0.0,0.0,101.65,13.52432437916964,0.0,27.57894263534354,12.23214268059614,19.26246486877803,26.0880002030782,28.46018182071956,-0.03781314300411487,18.69903952439689,0.6821445394298928,2.209541563551754,7.123355617237968,0,1,0,0,2.3318,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000024408527812
-3.853695082199546,0.7691220745294063,360.9070000000001,1.347826086956522,2.330006246241014,2.145967232219686,10.42331599884704,0.0,32.37215148930439,48.29154701295642,12.23214268059614,11.12659970148963,27.31161731832366,15.9689546764015,51.03312633111598,11.86154500991891,10.45576234161427,10.02329115340758,5.022633313741326,0.0,92.42,13.52432437916964,0.0,26.85206411580096,12.23214268059614,19.26246486877803,26.0880002030782,23.07104037111478,-0.08488104423868292,18.66873895635823,0.6667572383891829,2.202272648248327,7.101050870189503,0,1,0,0,2.976600000000001,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8524883284273908
0.549375,0.6938969414065645,263.469,0.8947368421052632,2.346756728159584,2.033886977853108,4.899909730850478,0.0,26.68911764523327,82.20980393371741,5.538925252383345,0.0,0.0,23.16870860788096,77.17379425809868,14.09534396535438,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,10.95391572178012,17.75371813848418,32.8427280955861,0.0,2.669444444444444,0.0,1.195625,13.39652777777778,4.817130102040816,0,0,0,0,4.713300000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000000043429447
0.549375,0.6938969414065645,263.469,0.8947368421052632,2.346756728159584,2.033886977853108,4.899909730850478,0.0,26.68911764523327,82.20980393371741,5.538925252383345,0.0,0.0,23.16870860788096,77.17379425809868,14.09534396535438,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,10.95391572178012,17.75371813848418,32.8427280955861,0.0,2.669444444444444,0.0,1.195625,13.39652777777778,4.817130102040816,0,0,0,0,4.713300000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000000043429447
0.549375,0.6938969414065645,263.469,0.8947368421052632,2.346756728159584,2.033886977853108,4.899909730850478,0.0,26.68911764523327,82.20980393371741,5.538925252383345,0.0,0.0,23.16870860788096,77.17379425809868,14.09534396535438,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,10.95391572178012,17.75371813848418,32.8427280955861,0.0,2.669444444444444,0.0,1.195625,13.39652777777778,4.817130102040816,0,0,0,0,4.713300000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000000043429447
0.572337962962963,0.6905930905986184,221.3879999999999,1.0,2.138846939728574,1.982437104840194,4.899909730850478,0.0,13.84747439938125,75.7889823107914,5.538925252383345,0.0,0.0,29.58953023080696,51.49050776639464,14.09534396535438,0.0,0.0,0.0,0.0,3.24,0.0,0.0,0.0,5.538925252383345,29.58953023080696,32.84272809558611,0.0,2.599351851851852,0.0,0.572337962962963,7.645309429327286,4.913047052154195,0,0,0,0,3.398900000000002,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0000019660189845
