MinAbsEStateIndex,qed,MolWt,FpDensityMorgan1,AvgIpc,BalabanJ,Chi3v,PEOE_VSA10,PEOE_VSA11,PEOE_VSA13,PEOE_VSA2,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA10,SlogP_VSA12,SlogP_VSA8,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState1,VSA_EState4,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumHAcceptors,NumSaturatedHeterocycles,RingCount,fr_Al_COO,fr_Ar_N,fr_C_O,fr_C_S,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation2,fr_amidine,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_ether,fr_furan,fr_guanido,fr_imidazole,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_piperzine,fr_pyridine,fr_sulfonamd,fr_thiazole,fr_thiophene,fr_unbrch_alkane,"log_IC50, mM"
0.1565570672713528,0.6334061393704193,300.383,1.380952380952381,3.147385267780483,1.429618971099929,4.954326416439966,5.601050810983688,5.112436884724758,5.907179729351506,10.11132578807815,0.0,0.0,30.35114141905259,30.77142920289593,18.02611394377097,12.64872279366088,0.0,10.21669833485681,5.917906046161393,18.125838821658,13.08951281182515,0.0,0.0,12.2178734430467,0.0,0.0,17.6121969280835,16.59379442258314,12.13273413692322,23.09901093623531,17.46882881767409,6.028723697238307,0.4454858749055179,5.658362331745268,1.590587994457042,0.0,1,3,3,0,3,2,4,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.500049702081219
0.001853741496598449,0.648486714198976,409.2830000000001,1.115384615384615,3.175596514014047,1.685373502135105,4.787011648354238,11.92602303100897,0.0,5.907179729351506,4.794537184071822,0.0,0.0,46.2617792402574,48.04732704767281,16.70486219642855,11.82661448733605,0.0,4.899909730850478,0.0,12.7105320180471,5.316788604006331,0.0,5.687386274683562,15.92994389794935,6.076020106833881,0.0,12.07295534148603,12.10820789760957,6.263162995639057,77.71562062913436,21.24673250195568,6.250735521226142,2.575978455425381,5.200913742684349,0.5196310468631895,0.0,1,1,1,1,3,0,4,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8288768935629576
0.001612635667469497,0.6624218981092058,364.832,1.115384615384615,2.990136181461265,1.522303173149075,4.968176982038926,0.0,5.783244946364939,5.907179729351506,9.589074368143644,0.0,0.0,41.93277523254056,30.68628989677245,52.28225237197528,0.0,0.0,5.316788604006331,5.917906046161393,6.42082162292601,11.44466613676305,0.0,5.687386274683562,11.60093989023252,0.0,0.0,17.60833072187784,23.55166283427691,41.44135300135125,30.33183534230805,5.316788604006331,0.0,3.074144865319456,3.994842857703909,0.6020302658100277,0.0,1,2,2,0,3,1,4,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.133385184519158
0.1203190553620157,0.6579247969100762,344.4360000000001,1.375,3.171375330764455,1.405003248202944,5.582841334995376,11.35056264426759,5.112436884724758,5.907179729351506,10.11132578807815,0.0,0.0,12.15204021366776,49.82790053950977,18.02611394377097,19.2556047581738,0.0,10.21669833485681,5.917906046161393,24.54666044458401,20.19931035310269,5.749511833283905,0.0,12.2178734430467,0.0,0.0,17.10928135131888,28.88806266177963,31.37526581512397,4.899909730850478,24.39256601736471,11.33101585756864,0.2030172514722166,5.343351250007787,3.650617646000076,1.595621873677325,1,3,3,0,4,2,4,0,0,1,1,1,1,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.5042841494732286
0.01562517006802699,0.5105192535889177,557.3310000000001,1.161290322580645,3.2318266958213,1.739776056980918,8.497803590753508,0.0,5.41499046939678,0.0,9.589074368143644,13.17124514302446,0.0,48.16974039853304,51.25855983803993,26.84623424481853,11.60529232084496,0.0,0.0,17.25080256171957,16.98968803912264,11.44466613676305,0.0,18.85863141770802,34.35275557645917,0.0,0.0,6.544756405912575,24.62164002685377,48.54058958606515,22.59087062706806,0.0,45.14608181402599,-2.411134639812714,-3.430470875850342,0.01562517006802699,0.0,1,2,3,0,3,1,5,1,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2952779485247112
0.1427621882086163,0.6829112034892355,434.4730000000001,1.161290322580645,3.494848047918824,1.52992615781067,7.534169190885824,11.92602303100897,0.0,5.907179729351506,19.28352128306594,0.0,11.33678587793474,18.19910120538483,29.64553104431235,22.7793263544857,35.89456926025498,0.0,4.899909730850478,11.83581209232279,25.04925968713451,4.899909730850478,0.0,5.687386274683562,11.33678587793474,0.0,0.0,17.7322655048644,35.54011470579058,51.46844068194374,17.51279690738913,0.0,5.602409559502814,1.580812835936845,1.343921275300243,0.3663203892668181,0.0,1,2,3,2,5,1,6,1,0,3,0,2,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.498756788624282
0.1463866055681533,0.2749458687170828,555.5430000000003,0.926829268292683,3.460795036394593,1.458172494190313,8.48202256221341,5.749511833283905,0.0,5.687386274683562,34.19237673590334,0.0,0.0,24.26546827384644,53.44301144032504,36.70360448660676,35.47421300326295,0.0,0.0,17.75371813848418,18.2566337152488,23.45437340889107,5.749511833283905,17.06215882405069,0.0,0.0,0.0,30.24753030755721,22.56380109136146,47.36447921008175,6.06636706846161,0.0,5.371729808400048,1.649839736543659,-0.1463866055681533,0.1834636680659407,1.458048284370885,1,2,3,0,7,2,6,1,0,4,0,3,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1.8396088604590806
0.1017020975056691,0.8035625786457862,415.3670000000001,1.133333333333333,3.2290830365576,1.545212919282584,6.088915040307838,11.50867670494008,0.0,0.0,9.589074368143644,13.17124514302446,0.0,24.26546827384644,30.34148838068032,23.71350021845453,23.31716963018118,0.0,0.0,17.75371813848418,12.09420456360487,11.44466613676305,5.749511833283905,18.85863141770802,0.0,0.0,0.0,12.23214268059614,17.07212819663708,30.34148838068032,0.0,0.0,45.17375745022584,-0.03879467083741983,-2.771847980797035,0.1017020975056691,0.0,1,2,3,0,3,1,5,1,0,2,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9000767277127906
0.001172629545645343,0.6410858693591228,378.859,1.148148148148148,2.98793191242792,1.5106866764391,5.245954759816702,0.0,5.783244946364939,5.907179729351506,9.589074368143644,0.0,0.0,41.42985965577595,37.61002709646307,52.28225237197528,0.0,0.0,5.316788604006331,5.917906046161393,13.34455882261663,11.44466613676305,0.0,5.687386274683562,11.60093989023252,0.0,0.0,17.60833072187784,23.55166283427691,29.30861886442803,43.32193961046028,5.316788604006331,0.0,4.203908776078934,4.007252837127777,2.592577132861338,0.0,1,2,2,0,3,1,4,0,0,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.940032897303117
0.03255102040816293,0.7897282352679333,320.3480000000001,1.041666666666667,3.293929802900639,1.666490394806315,3.949749088123542,17.68627044988341,0.0,5.907179729351506,4.794537184071822,0.0,0.0,12.13273413692322,48.55024262443742,5.687386274683562,24.63453388888768,0.0,4.899909730850478,0.0,12.7105320180471,5.316788604006331,0.0,5.687386274683562,0.0,6.076020106833881,0.0,12.07295534148603,12.10820789760957,17.42623572212859,60.68297676136064,5.316788604006331,10.73242228835979,1.485180119887461,6.708259243512218,0.3892153250188968,0.0,1,1,1,2,4,0,4,0,0,1,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0102477639401095
0.02454679049233777,0.809901192797141,322.408,1.25,3.25157613557794,1.302315755935775,5.713896274122508,5.601050810983688,5.760247418874442,0.0,4.899909730850478,0.0,0.0,47.13762323633664,20.26829602230726,37.18199382405773,11.29497880583215,0.0,10.05657298797592,5.917906046161393,38.01515405018721,13.08951281182515,11.32369891057144,0.0,0.0,11.32369891057144,0.0,11.20210162196738,5.917906046161393,0.0,0.0,66.38792294333298,11.8770341654477,3.236441734264121,5.674329118398591,7.13971535391709,0.0,0,3,3,1,4,2,5,0,1,0,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4106682434430358
0.7594890272199076,0.6433664926376579,274.323,0.9047619047619048,3.02372918837494,1.674633075709833,2.91953762915091,5.693927994848461,5.760247418874442,0.0,4.992404732635669,0.0,0.0,53.68759980481833,24.28477435059098,17.84441913969392,5.687386274683562,0.0,5.156663257125445,4.992404732635669,0.0,0.0,11.32369891057144,5.687386274683562,0.0,17.39971901740532,0.0,0.0,0.0,6.214600579535317,78.88207796674548,10.14906798976111,5.320274386958641,2.711337759379337,5.452589758125472,0.0,0.0,0,0,0,1,3,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2519307164705953
0.2433843537414968,0.2242914975877491,330.208,0.8695652173913043,2.511616882448976,2.553683825890421,2.903266730712656,11.50867670494008,29.05212831054852,0.0,4.794537184071822,0.0,0.0,12.13273413692322,12.13273413692322,6.076020106833881,11.12690298339399,0.0,0.0,0.0,0.0,0.0,5.749511833283905,21.9520752383741,0.0,5.759164871656176,0.0,11.63947159853088,0.0,0.0,0.0,0.0,66.04450613509867,-1.964728888468967,0.2433843537414968,0.0,0.0,2,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0494075960282137
0.0851131687242801,0.871823505639633,332.3070000000001,1.136363636363636,2.768370587065728,2.320128593475739,3.842241948704545,5.687386274683562,15.53118113126596,0.0,5.098681808301038,23.38417707695489,5.114250125629398,0.0,31.18920547353706,6.255769183511404,16.2767977450498,0.0,10.19736361660208,10.2285002512588,17.99551919265187,6.255769183511404,0.0,24.54601769239158,0.0,0.0,0.0,16.2767977450498,0.0,0.0,0.0,20.42586386786087,60.756324118669,-1.202637668493322,-3.590054360906183,1.392211338979016,-3.346568554476427,1,0,0,1,5,0,2,0,2,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8798623636908929
0.0102009998979693,0.3496224372197124,398.3620000000001,0.9629629629629629,2.608279310268719,2.35798210422166,4.431337916921502,0.0,15.5489381391882,5.783244946364939,15.01486576525403,18.27265266876418,0.0,30.33183534230805,24.26546827384644,11.8192206752084,10.58286975020134,0.0,0.0,5.101407525739723,11.07178199296125,11.68156058062179,0.0,18.85863141770802,0.0,0.0,0.0,16.14632124189833,0.0,6.06636706846161,0.0,10.52719892285011,61.21219242590844,0.803269845325898,-4.294327164896925,0.0,-3.453709221048912,1,0,0,0,6,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4411137065813664
0.005901852476528191,0.2284516245306371,443.3590000000001,1.033333333333333,2.664493123058909,2.381960999126133,4.735672070543824,0.0,15.5489381391882,11.4706312210485,25.1291840340196,18.27265266876418,0.0,0.0,36.39820241076966,23.95195481213162,15.50618079901901,0.0,0.0,5.101407525739723,11.07178199296125,11.68156058062179,0.0,24.54601769239158,0.0,0.0,0.0,10.58286975020134,0.0,0.0,0.0,10.52719892285011,61.50197068676894,-0.2219519476211733,-4.450739910550742,0.0,-3.511338119419569,1,0,0,0,8,0,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.8303638309129916
0.02065793122652959,0.3458233446880262,439.3750000000001,1.033333333333333,3.10182699572746,2.02696472829924,5.034736906395331,5.687386274683562,15.53118113126596,5.687386274683562,15.21300007706661,23.38417707695489,5.114250125629398,0.0,36.39820241076966,23.95195481213162,21.20010879386747,0.0,10.19736361660208,10.2285002512588,11.07178199296125,6.255769183511404,11.25737948654546,30.23340396707515,0.0,11.25737948654546,0.0,27.52763551143035,0.0,0.0,0.0,20.42586386786087,62.90705839127224,-1.982007797121466,-3.814376613854654,0.0,-3.440227008308458,1,0,0,1,7,0,3,0,2,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.8342859759618046
0.07473727170696898,0.637642486506914,394.3780000000001,0.9629629629629629,3.044173512073967,2.023986958562662,4.730402752773009,5.687386274683562,15.53118113126596,0.0,5.098681808301038,23.38417707695489,5.114250125629398,30.33183534230805,24.26546827384644,11.8192206752084,16.2767977450498,0.0,10.19736361660208,10.2285002512588,11.07178199296125,6.255769183511404,11.25737948654546,24.54601769239158,0.0,11.25737948654546,0.0,16.2767977450498,5.563451491696996,30.33183534230805,0.0,20.42586386786087,62.61728013041173,-0.8650089245153709,-3.657963868200837,0.0,-3.382598109937801,1,0,0,1,5,0,3,0,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6873885493535457
0.02200518025776144,0.1584429431521458,529.5000000000001,0.918918918918919,3.228950747180095,1.92278938432813,6.417834562330263,11.38131426953202,15.53118113126596,5.687386274683562,10.11431826876557,23.38417707695489,5.114250125629398,29.82891976554344,43.32193961046028,23.95195481213162,21.19356707370257,0.0,9.780484743446223,10.2285002512588,17.99551919265187,6.255769183511404,16.94476576122902,30.23340396707515,0.0,16.94476576122902,0.0,27.65157029441692,5.563451491696996,24.26546827384644,6.923737199690624,15.32718205955983,66.60801733226799,-0.6466997532516865,-3.875452916435185,1.818780603592458,-3.471385477552357,0,0,0,1,8,0,4,0,2,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.0484549259673175
0.03338766061980314,0.3836594464984404,312.193,0.7727272727272727,2.512504328774717,2.402698735330065,3.090825411956005,11.34326756051668,28.69767375608412,0.0,4.794537184071822,0.0,0.0,12.13273413692322,12.13273413692322,6.06636706846161,10.94967570616179,0.0,0.0,0.0,0.0,0.0,11.32369891057144,21.9520752383741,0.0,22.29294326667848,0.0,10.96924435610704,6.06636706846161,0.0,0.0,0.0,72.04814707752297,-1.977791005291005,0.0,0.0,0.0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5469625809222793
0.1292049319727895,0.3853688810245621,294.2029999999999,0.8571428571428571,2.485245596354181,2.33651688499626,3.002704185880836,11.34326756051668,28.69767375608412,0.0,4.794537184071822,0.0,0.0,12.13273413692322,18.19910120538483,6.06636706846161,10.94967570616179,0.0,0.0,0.0,0.0,0.0,11.32369891057144,17.56166019069928,0.0,22.29294326667847,0.0,16.72949177498148,6.06636706846161,12.13273413692322,0.0,0.0,58.3781678636152,-1.032235449735449,0.0,0.0,0.0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.805504854476166
0.1885604056437387,0.3487850084500732,490.4470000000003,0.6216216216216216,3.754107836016679,1.679332011810221,5.736601042413047,79.0239869826837,5.428790391900541,0.0,4.794537184071822,20.39472723320415,0.0,12.13273413692322,18.19910120538483,11.62981856015861,11.07361048914836,0.0,59.05785305757373,0.0,0.0,0.0,34.07324400930568,0.0,0.0,45.04248836541272,0.0,5.428790391900541,45.04248836541272,62.23559324502374,12.13273413692322,40.33064131699298,12.53775468211976,2.89929715713446,11.84426547803847,0.0,0.0,0,0,0,5,14,0,7,0,12,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.318008091494397
0.1195577706391195,0.7111534074033607,309.34,1.0,3.087200367782132,1.784076393298987,4.313571373533422,17.16048840156258,5.428790391900541,0.0,4.794537184071822,0.0,0.0,12.13273413692322,43.17347858816007,24.71933137198376,11.07361048914836,0.0,0.0,0.0,12.84164324585202,17.98942254267563,11.32369891057144,10.07780132235838,0.0,22.29294326667848,0.0,11.24601123294644,27.98032954136204,24.26546827384644,12.13273413692322,4.899909730850478,20.20937799193752,1.590362339380197,2.195915016097542,1.780405493209425,0.0,0,1,1,1,3,1,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4963314551266376
0.2135277504505153,0.2703205609564793,421.5260000000002,1.166666666666667,3.202169515161456,1.820652057246469,4.393319073457662,0.0,10.80636487957322,0.0,5.425791397110385,10.20008933404076,0.0,35.89528683400505,57.254553315965,11.75375334314517,23.69988123681564,0.0,15.20627614055661,5.101407525739723,20.77121159907187,11.92367056851925,5.687386274683562,5.687386274683562,12.2178734430467,5.687386274683562,0.0,12.30080995936138,16.51804988234392,17.67190720329742,68.44477801553573,20.94266933515748,6.739750838389769,7.141190708828749,0.0,5.867938367200304,0.0,2,0,0,1,6,0,3,0,2,1,1,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3751766812436435
0.1213721382056174,0.2592720052891554,439.5160000000002,1.193548387096774,3.200134148018278,1.840478045775371,4.463751675571848,5.817220841045895,10.80636487957322,0.0,5.425791397110385,10.20008933404076,0.0,17.69618562862022,69.38728745288822,11.75375334314517,23.69988123681564,0.0,15.20627614055661,5.101407525739723,20.77121159907187,11.92367056851925,5.687386274683562,10.07780132235838,12.2178734430467,5.687386274683562,0.0,18.11803080040728,22.20543615702748,32.04657560476608,31.18920547353706,20.94266933515748,19.89269865835063,6.495083637050699,0.0,5.690315943456998,0.0,2,0,0,1,6,0,3,0,2,1,1,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9193191681919126
0.4475977891156466,0.8480588209283976,332.2850000000001,0.9583333333333334,2.951876100830265,1.770768073761946,3.265966965203501,0.0,11.4233700055414,5.907179729351506,10.22032858118221,23.3740601945039,0.0,42.46456947923127,23.25963712031721,0.0,5.687386274683562,0.0,5.425791397110385,10.20281505147945,6.176298517443475,5.425791397110385,11.12690298339399,18.85863141770802,0.0,11.12690298339399,0.0,0.0,5.687386274683562,29.69125967095682,30.33183534230805,15.62860644858983,38.15685660382464,4.460169950094472,-4.753134823338614,0.0,0.0,2,1,1,0,4,0,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37611375876549
0.09698270975056733,0.2983266575231898,382.265,0.9259259259259259,2.689700978422815,2.481174484567596,3.851058984125489,11.1357360477487,28.54116073430547,0.0,4.794537184071822,4.39041504767482,0.0,0.0,24.26546827384644,5.563451491696996,14.21959508255507,0.0,0.0,0.0,0.0,14.21959508255507,17.07321074385534,17.56166019069928,0.0,22.29294326667848,0.0,5.563451491696996,5.749511833283905,0.0,0.0,4.736862953800049,69.84800203458005,-3.251568982531284,0.0,0.0,2.353637997682738,0,0,0,1,5,0,3,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.4590213476089215
0.2169751511715801,0.5240629037100446,364.2750000000001,1.038461538461539,2.660037070227784,2.424585572027786,3.762027607372443,5.749511833283905,28.54116073430547,0.0,4.794537184071822,4.39041504767482,0.0,0.0,30.33183534230805,5.563451491696996,19.60581929701986,0.0,0.0,0.0,0.0,14.21959508255507,17.07321074385534,13.17124514302446,0.0,22.29294326667847,0.0,11.32369891057144,11.81587890174552,0.0,0.0,4.736862953800049,55.98255513359742,-2.181483948517677,0.0,0.0,2.47949712232433,0,0,0,1,5,0,3,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.8979559731506668
0.05486957514487245,0.5643074419218924,410.289,1.035714285714286,3.093791112510214,2.061305069193033,4.836450077050734,11.75352583191866,0.0,0.0,19.48138883162979,30.73290533372374,0.0,30.33183534230805,5.563451491696996,18.88348407499998,6.544756405912575,0.0,4.899909730850478,10.91031077879706,30.36008452272003,13.08951281182515,0.0,30.73290533372374,0.0,0.0,0.0,30.90940571220542,0.0,6.06636706846161,0.0,4.992404732635669,92.38663896814464,0.1894212962962971,-6.868839128243891,0.06873874086671772,0.0,0,2,2,0,3,1,3,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3869048357434246
0.01620134164777021,0.7341663574184129,296.289,1.55,2.757024387315667,2.426006351272113,4.10226070144297,5.917906046161393,0.0,0.0,9.694446914922299,13.17124514302446,0.0,6.923737199690624,19.26246486877803,13.08951281182515,12.77265757664745,0.0,10.21669833485681,11.83581209232279,38.33535574585551,19.69639477633807,0.0,13.17124514302446,0.0,0.0,0.0,13.15163837042549,12.96557802883859,0.0,0.0,5.316788604006331,45.12656793272864,-3.175509259259259,-5.131550453514739,3.444622700932225,0.0,2,2,2,0,5,2,2,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9296806203705001
0.01199538611741002,0.8076911675348265,358.36,1.4,3.034672144487817,2.121982930227586,5.04546774611579,5.917906046161393,0.0,0.0,9.694446914922299,13.17124514302446,0.0,30.33183534230805,18.90801031431363,19.00741885798654,12.77265757664745,0.0,10.21669833485681,5.917906046161393,37.32952459232628,19.69639477633807,0.0,13.17124514302446,0.0,0.0,0.0,19.5724599933515,12.10820789760957,30.33183534230805,0.0,5.316788604006331,46.85509046674225,-2.691483843537415,-5.364709112811791,1.815247228521038,0.0,2,2,2,0,5,2,3,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2450161986882484
0.05575297094146303,0.6965297575999289,360.4820000000001,1.038461538461539,3.087003007780677,1.660317901618553,5.423099412638911,6.165775612134527,0.0,5.907179729351506,4.794537184071822,0.0,11.33678587793474,42.46456947923127,48.90469717890182,21.98643706799874,5.563451491696996,0.0,4.899909730850478,0.0,19.63426921773773,5.316788604006331,0.0,5.687386274683562,11.33678587793474,6.076020106833881,0.0,12.07295534148603,6.544756405912575,11.33678587793474,47.36447921008175,48.65803429121115,0.0,2.7280279457462,3.982742819349962,2.668479177164693,0.0,1,1,1,1,3,0,4,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.2560309799061034
0.1160401782894562,0.5678222879114931,486.5930000000002,1.085714285714286,3.387276227789711,1.496236309570876,8.804696970512955,6.165775612134527,0.0,5.907179729351506,19.28352128306594,0.0,11.33678587793474,55.8091283018479,42.16764743463084,22.21695683947657,23.08664985870334,0.0,4.899909730850478,11.83581209232279,44.81464013267714,4.899909730850478,0.0,5.687386274683562,11.33678587793474,0.0,0.0,17.7322655048644,24.21641579521914,39.33570654502052,42.46456947923127,6.923737199690624,0.0,2.835435266826863,1.970046684520231,2.470100691255994,0.0,1,2,3,1,4,1,6,1,0,3,0,2,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9660458112237864
0.1219458616780043,0.7700571674308556,450.5410000000002,1.129032258064516,3.494848047918824,1.531268598616583,8.495534576088033,6.165775612134527,0.0,5.907179729351506,19.28352128306594,0.0,23.09867082732585,30.35114141905259,33.89235258039545,16.71295928602409,29.63140626461592,0.0,4.899909730850478,23.67162418464557,12.7105320180471,4.899909730850478,0.0,5.687386274683562,23.09867082732585,0.0,0.0,23.6501715510258,17.79559417229313,39.33570654502052,41.13925628017316,0.0,0.0,1.061591737003444,3.404616375871336,0.3871367157974299,0.0,1,3,4,1,5,1,6,1,0,3,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8459546980420434
0.05629818594104297,0.7049437702800887,364.8320000000001,1.115384615384615,3.175596514014047,1.685373502135105,4.528857112424936,11.92602303100897,0.0,5.907179729351506,4.794537184071822,0.0,0.0,41.93277523254056,48.04732704767281,17.25477599433746,11.82661448733605,0.0,4.899909730850478,0.0,12.7105320180471,5.316788604006331,0.0,5.687386274683562,11.60093989023252,6.076020106833881,0.0,12.07295534148603,17.1308412113509,23.29580686341275,60.68297676136064,5.316788604006331,5.354635966186291,2.415197205425381,5.12561260242372,0.4918532690854118,0.0,1,1,1,1,3,0,4,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0061052717246772
